Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-10-12,50.98,51.12,50.35,50.83,10658445.0,0.0,1.0,50.121385770939355,50.25902786603413,49.501996343012884,49.97391209762353,10658445.0
2017-10-11,51.39,51.52,50.83,51.03,9109222.0,0.0,1.0,50.52448047800262,50.652290994876346,49.97391209762353,50.170543662044636,9109222.0
2017-10-10,51.58,51.82,51.37,51.53,8370508.0,0.0,1.0,50.71128046420267,50.947238341508,50.50481732156051,50.6621225730974,8370508.0
2017-10-09,52.23,52.3,51.5,51.52,6874988.0,0.0,1.0,51.35033304857126,51.419154096118646,50.63262783843423,50.652290994876346,6874988.0
2017-10-06,52.2,52.46,52.12,52.42,5360267.0,0.0,1.0,51.3208383139081,51.57645934765553,51.24218568813965,51.53713303477131,5360267.0
2017-10-05,52.01,52.32,51.775,52.18,5287422.0,0.0,1.0,51.13403832770804,51.43881725256076,50.90299623951325,51.301175157465984,5287422.0
2017-10-04,51.51,52.13,51.4,52.08,8203980.0,0.0,1.0,50.642459416655285,51.25201726636071,50.534312056223676,51.20285937525543,8203980.0
2017-10-03,52.0,52.05,51.4,51.47,8125109.0,0.0,1.0,51.12420674948699,51.17336464059226,50.534312056223676,50.603133103771064,8125109.0
2017-10-02,52.16,52.21,51.66,51.87,7516205.0,0.0,1.0,51.28151200102387,51.33066989212915,50.78993308997111,50.99639623261327,7516205.0
2017-09-29,52.59,52.82,51.76,51.85,12188772.0,0.0,1.0,51.70426986452925,51.930396163613516,50.88824887218166,50.976733076171165,12188772.0
2017-09-28,52.8,53.03,52.33,52.63,11330389.0,0.0,1.0,51.9107330071714,52.13685930625568,51.44864883078181,51.74359617741347,11330389.0
2017-09-27,52.17,52.69,51.03,52.67,36200571.0,0.0,1.0,51.29134357924493,51.8025856467398,50.170543662044636,51.78292249029769,36200571.0
2017-09-26,53.18,53.97,52.98,53.7,16123810.0,0.0,1.0,52.2843329795715,53.06102765903486,52.0877014151504,52.79557504706638,16123810.0
2017-09-25,53.08,53.56,53.0,53.23,12261145.0,0.0,1.0,52.18601719736095,52.6579329519716,52.10736457159251,52.333490870676776,12261145.0
2017-09-22,53.02,53.61,52.8,53.24,10962292.0,0.0,1.0,52.127027728034626,52.70709084307688,51.9107330071714,52.34332244889784,10962292.0
2017-09-21,53.55,53.64,53.09,53.19,8065367.0,0.0,1.0,52.64810137375054,52.736585577740044,52.19584877558201,52.294164557792556,8065367.0
2017-09-20,53.49,53.64,53.04,53.56,7058002.0,0.0,1.0,52.589111904424215,52.736585577740044,52.14669088447673,52.6579329519716,7058002.0
2017-09-19,52.78,54.05,52.51,53.33,14706924.0,0.0,1.0,51.891069850729295,53.139680284803305,51.6256172387608,52.43180665288733,14706924.0
2017-09-18,53.87,54.16,53.4,53.5,8166438.0,0.0,1.0,52.96271187682431,53.247827645234906,52.50062770043471,52.59894348264527,8166438.0
2017-09-15,53.86,54.06,53.52,53.87,10046827.0,0.0,1.0,52.952880298603255,53.149511863024365,52.61860663908738,52.96271187682431,10046827.0
2017-09-14,53.54,53.89,53.12,53.73,7496941.0,0.0,1.0,52.63826979552949,52.98237503326642,52.22534351024517,52.82506978172954,7496941.0
2017-09-13,53.45,53.64,53.04,53.52,6085952.0,0.0,1.0,52.549785591539994,52.736585577740044,52.14669088447673,52.61860663908738,6085952.0
2017-09-12,53.77,54.09,53.3,53.4,7823591.0,0.0,1.0,52.86439609461376,53.179006597687525,52.402311918224164,52.50062770043471,7823591.0
2017-09-11,52.38,53.13,52.32,53.03,8649915.0,0.0,1.0,51.49780672188709,52.23517508846623,51.43881725256076,52.13685930625568,8649915.0
2017-09-08,52.25,52.51,52.11,52.2,8563283.0,0.0,1.0,51.36999620501337,51.6256172387608,51.232354109918596,51.3208383139081,8563283.0
2017-09-07,52.76,52.85,52.34,52.39,6905712.0,0.0,1.0,51.87140669428718,51.95989089827668,51.458480409002874,51.50763830010814,6905712.0
2017-09-06,53.12,53.34,52.71,52.76,7407562.0,0.0,1.0,52.22534351024517,52.44163823110839,51.82224880318191,51.87140669428718,7407562.0
2017-09-05,53.25,53.47,52.88,53.01,6689126.0,0.0,1.0,52.35315402711889,52.5694487479821,51.98938563293985,52.117196149813566,6689126.0
2017-09-01,53.0,53.45,52.9,53.36,5509805.0,0.0,1.0,52.10736457159251,52.549785591539994,52.00904878938196,52.4613013875505,5509805.0
2017-08-31,52.6,52.98,52.47,52.81,7728916.0,0.18,1.0,51.714101442750305,52.0877014151504,51.58629092587658,51.92056458539246,7728916.0
2017-08-30,52.8,52.96,52.25,52.56,7434491.0,0.0,1.0,51.73439913396342,51.891170040429984,51.195499142984644,51.49924277426359,7434491.0
2017-08-29,52.74,52.8775,52.065,52.73,12539059.0,0.0,1.0,51.67561004403847,51.81033504178316,51.014232782382685,51.6658118623843,12539059.0
2017-08-28,54.07,54.43,53.615,53.73,5268953.0,0.0,1.0,52.978768204041714,53.331502743591464,52.53295093877745,52.64563002780028,5268953.0
2017-08-25,54.03,54.2,53.5375,53.9,6416622.0,0.0,1.0,52.93957547742507,53.10614456554579,52.457015030957706,52.812199115921,6416622.0
2017-08-24,53.93,53.97,53.46,53.84,5461911.0,0.0,1.0,52.841593660883476,52.880786387500116,52.38107912313797,52.75341002599605,5461911.0
2017-08-23,53.92,54.08,53.445,53.61,6409366.0,0.0,1.0,52.83179547922932,52.98856638569587,52.36638185065673,52.528051847950366,6409366.0
2017-08-22,53.92,54.41,53.79,54.13,8212816.0,0.0,1.0,52.83179547922932,53.31190638028314,52.70441911772524,53.03755729396668,8212816.0
2017-08-21,54.44,54.44,53.105,53.61,14288743.0,0.0,1.0,53.34130092524562,53.34130092524562,52.033243674415296,52.528051847950366,14288743.0
2017-08-18,54.85,55.42,54.17,54.95,22905183.0,0.0,1.0,53.74302637306617,54.30152272735328,53.07675002058331,53.84100818960778,22905183.0
2017-08-17,58.53,58.7445,57.42,57.46,9148637.0,0.0,1.0,57.34875722179696,57.55892821827869,56.26115905818523,56.30035178480187,9148637.0
2017-08-16,58.9,59.05,58.221,58.54,5489569.0,0.0,1.0,57.711289943000864,57.858262667813264,57.045993408683415,57.35855540345111,5489569.0
2017-08-15,58.94,59.01,58.29,58.56,8913041.0,0.0,1.0,57.750482669617504,57.819069941196624,57.11360086209712,57.37815176675944,8913041.0
2017-08-14,59.15,60.0,59.13,59.78,5899971.0,0.0,1.0,57.95624448435486,58.78908992495844,57.936648121046545,58.57352992856693,5899971.0
2017-08-11,58.73,59.27,58.59,58.97,4979994.0,0.0,1.0,57.54472085488015,58.07382266420478,57.40754631172192,57.77987721457998,4979994.0
2017-08-10,59.68,59.69,59.06,59.07,5585065.0,0.0,1.0,58.47554811202533,58.485346293679484,57.868060849467426,57.87785903112158,5585065.0
2017-08-09,59.42,59.965,59.26,59.9,5310944.0,0.0,1.0,58.22079538901718,58.75479628916889,58.064024482550614,58.69110810841684,5310944.0
2017-08-08,59.88,60.12,59.36,59.46,5586439.0,0.0,1.0,58.671511745108525,58.906668104808354,58.16200629909222,58.25998811563382,5586439.0
2017-08-07,59.82,60.1,59.71,59.79,4066712.0,0.0,1.0,58.61272265518357,58.88707174150004,58.50494265698781,58.58332811022108,4066712.0
2017-08-04,60.17,60.34,59.63,59.76,4105953.0,0.0,1.0,58.955659013079156,59.12222810119987,58.426557203754534,58.5539335652586,4105953.0
2017-08-03,59.8,60.53,59.64,60.14,5677162.0,0.0,1.0,58.593126291875244,59.30839355262891,58.43635538540869,58.92626446811668,5677162.0
2017-08-02,59.55,59.95,59.27,59.79,4468121.0,0.0,1.0,58.348171750521246,58.740099016687644,58.07382266420478,58.58332811022108,4468121.0
2017-08-01,59.0,59.94,58.9,59.84,9051700.0,0.0,1.0,57.80927175954247,58.73030083503348,57.711289943000864,58.632319018491884,9051700.0
2017-07-31,58.71,59.12,58.33,59.05,6225907.0,0.0,1.0,57.52512449157184,57.92684993939238,57.15279358871376,57.858262667813264,6225907.0
2017-07-28,58.15,58.735,57.97,58.67,5112825.0,0.0,1.0,56.976426318938884,57.549619945707235,56.80005904916401,57.4859317649552,5112825.0
2017-07-27,58.6,58.68,57.985,58.15,8259947.0,0.0,1.0,57.41734449337608,57.49572994660935,56.81475632164525,56.976426318938884,8259947.0
2017-07-26,59.09,59.13,58.32,58.36,5529498.0,0.0,1.0,57.897455394429905,57.936648121046545,57.1429954070596,57.18218813367624,5529498.0
2017-07-25,59.32,59.52,58.92,59.39,5157123.0,0.0,1.0,58.12281357247558,58.318777205558774,57.73088630630919,58.1914008440547,5157123.0
2017-07-24,59.69,59.7701,58.761,58.95,7498300.0,0.0,1.0,58.485346293679484,58.56382972872931,57.57509521800805,57.760280851271666,7498300.0
2017-07-21,59.0,60.0,58.91,59.95,11048297.0,0.0,1.0,57.80927175954247,58.78908992495844,57.721088124655026,58.740099016687644,11048297.0
2017-07-20,59.12,59.59,58.8,59.1,11915496.0,0.0,1.0,57.92684993939238,58.38736447713789,57.613308126459266,57.90725357608407,11915496.0
2017-07-19,57.6,57.875,57.3925,57.77,4451101.0,0.0,1.0,56.4375263279601,56.706976323449496,56.23421405863628,56.604095416080824,4451101.0
2017-07-18,57.74,58.08,57.47,57.65,4922455.0,0.0,1.0,56.57470087111834,56.907839047359765,56.310149966456024,56.4865172362309,4922455.0
2017-07-17,58.0,58.35,57.755,57.79,6883975.0,0.0,1.0,56.82945359412649,57.17238995202209,56.58939814359958,56.623691779389134,6883975.0
2017-07-14,57.95,58.21,57.64,58.0,6344849.0,0.0,1.0,56.780462685855696,57.03521540886385,56.47671905457674,56.82945359412649,6344849.0
2017-07-13,58.22,58.58,57.93,57.94,8108634.0,0.0,1.0,57.045013590518,57.397748130067754,56.76086632254737,56.770664504201534,8108634.0
2017-07-12,58.31,58.75,58.1,58.22,7243119.0,0.0,1.0,57.133197225405446,57.56431721818847,56.92743541066809,57.045013590518,7243119.0
2017-07-11,58.54,58.93,58.04,58.18,7222319.0,0.0,1.0,57.35855540345111,57.74068448796335,56.86864632074313,57.00582086390137,7222319.0
2017-07-10,57.89,58.81,57.68,58.73,8942398.0,0.0,1.0,56.72167359593074,57.623106308113435,56.51591178119338,57.54472085488015,8942398.0
2017-07-07,57.4,58.08,57.03,57.98,8145436.0,0.0,1.0,56.241562694876905,56.907839047359765,55.879029973673,56.80985723081817,8145436.0
2017-07-06,57.45,57.72,57.0,57.16,9035661.0,0.0,1.0,56.29055360314771,56.555104507810015,55.84963542871052,56.00640633517707,9035661.0
2017-07-05,58.24,58.29,57.51,57.56,16166954.0,0.0,1.0,57.06460995382633,57.11360086209712,56.349342693072664,56.39833360134347,16166954.0
2017-07-03,58.37,59.01,58.33,58.65,9910021.0,0.0,1.0,57.1919863153304,57.819069941196624,57.15279358871376,57.46633540164687,9910021.0
2017-06-30,56.6,59.71,56.5,59.0,46537229.0,0.0,1.0,55.45770816254413,58.50494265698781,55.35972634600253,57.80927175954247,46537229.0
2017-06-29,53.33,53.63,52.99,53.17,14801866.0,0.0,1.0,52.25370276163389,52.54764821125869,51.92056458539246,52.09693185516734,14801866.0
2017-06-28,53.17,53.61,52.96,53.36,7525146.0,0.0,1.0,52.09693185516734,52.528051847950366,51.891170040429984,52.283097306596375,7525146.0
2017-06-27,53.19,53.26,52.64,52.95,7873136.0,0.0,1.0,52.11652821847566,52.18511549005477,51.577628227496874,51.88137185877583,7873136.0
2017-06-26,52.95,53.57,52.67,53.28,7966219.0,0.0,1.0,51.88137185877583,52.488859121333725,51.60702277245935,52.204711853363094,7966219.0
2017-06-23,52.15,52.915,51.67,52.85,8522404.0,0.0,1.0,51.09751732644304,51.84707822298626,50.627204607043375,51.783390042234224,8522404.0
2017-06-22,52.6,52.62,52.09,52.4,10660744.0,0.0,1.0,51.53843550088023,51.55803186418855,51.03872823651809,51.34247186779704,10660744.0
2017-06-21,51.9,52.685,51.9,52.59,13021697.0,0.0,1.0,50.85256278508905,51.621720044940595,50.85256278508905,51.52863731922608,13021697.0
2017-06-20,52.05,52.13,51.1,51.56,10676464.0,0.0,1.0,50.99953550990144,51.07792096313473,50.068708252756274,50.51942460884762,10676464.0
2017-06-19,51.42,52.22,51.4,52.02,11265164.0,0.0,1.0,50.382250065689384,51.16610459802216,50.36265370238106,50.97014096493897,11265164.0
2017-06-16,51.75,51.84,50.79,51.1,25725453.0,0.0,1.0,50.705590060276656,50.7937736951641,49.76496462147732,50.068708252756274,25725453.0
2017-06-15,54.0,54.05,52.73,52.9,16041068.0,0.0,1.0,52.910180932462595,52.95917184073339,51.6658118623843,51.832380950505026,16041068.0
2017-06-14,54.48,54.67,53.95,54.66,6783148.0,0.0,1.0,53.38049365186226,53.5666591032913,52.8611900241918,53.55686092163714,6783148.0
2017-06-13,54.03,54.66,53.84,54.31,8720065.0,0.0,1.0,52.93957547742507,53.55686092163714,52.75341002599605,53.21392456374155,8720065.0
2017-06-12,53.51,54.25,53.5,54.03,9180088.0,0.0,1.0,52.43007003140877,53.15513547381659,52.420271849754606,52.93957547742507,9180088.0
2017-06-09,53.2,53.47,52.8,53.46,8347402.0,0.0,1.0,52.12632640012982,52.39087730479213,51.73439913396342,52.38107912313797,8347402.0
2017-06-08,53.54,54.14,53.15,53.2,7785615.0,0.0,1.0,52.459464576371246,53.04735547562083,52.07733549185902,52.12632640012982,7785615.0
2017-06-07,52.79,53.36,52.75,53.23,7437708.0,0.0,1.0,51.72460095230927,52.283097306596375,51.685408225692626,52.15572094509229,7437708.0
2017-06-06,52.9,53.1,52.43,52.48,8923047.0,0.0,1.0,51.832380950505026,52.02834458358822,51.371866412759516,51.42085732103031,8923047.0
2017-06-05,53.0,53.23,52.7,53.01,5748870.0,0.0,1.0,51.930362767046624,52.15572094509229,51.63641731742183,51.94016094870078,5748870.0
2017-06-02,52.7,53.01,52.36,52.98,18511069.0,0.0,1.0,51.63641731742183,51.94016094870078,51.3032791411804,51.9107664037383,18511069.0
2017-06-01,53.06,53.3,52.21,52.3,13351104.0,0.18,1.0,51.98915185697158,52.22430821667141,51.156306416368004,51.24449005125544,13351104.0
2017-05-31,53.02,53.2799,52.71,52.99,8938801.0,0.0,1.0,51.77177710589869,52.02555841238347,51.46907527823312,51.742483380640735,8938801.0
2017-05-30,52.76,53.02,52.64,52.92,8039561.0,0.0,1.0,51.51789815366305,51.77177710589869,51.40072325263122,51.67413135503883,8039561.0
2017-05-26,52.35,52.76,52.23,52.59,5921314.0,0.0,1.0,51.11755057513762,51.51789815366305,51.00037567410578,51.35190037720129,5921314.0
2017-05-25,52.38,52.59,52.21,52.35,7627439.0,0.0,1.0,51.14684430039558,51.35190037720129,50.98084652393381,51.11755057513762,7627439.0
2017-05-24,52.25,52.3,51.74,52.01,9403025.0,0.0,1.0,51.01990482427776,51.068727699707686,50.521911494892464,50.78555502221408,9403025.0
2017-05-23,51.98,52.625,51.88,52.2,11087298.0,0.0,1.0,50.756261296956126,51.38607639000224,50.65861554609627,50.971081948847825,11087298.0
2017-05-22,51.77,51.96,51.4,51.57,13671318.0,0.0,1.0,50.55120522015042,50.736732146784156,50.189915941968934,50.3559137184307,13671318.0
2017-05-19,51.0,52.11,50.81,51.77,20047766.0,0.0,1.0,49.79933293852949,50.88320077307395,49.61380601189575,50.55120522015042,20047766.0
2017-05-18,51.97,52.08,51.3,51.68,22576489.0,0.0,1.0,50.746496721870145,50.85390704781599,50.092270191109066,50.46332404437654,22576489.0
2017-05-17,52.39,52.87,51.8,51.8,18341473.0,0.0,1.0,51.15660887548157,51.6253084796089,50.58049894540838,50.58049894540838,18341473.0
2017-05-16,52.37,53.38,52.12,52.78,14562678.0,0.0,1.0,51.13707972530959,52.1233018089942,50.89296534815993,51.537427303835024,14562678.0
2017-05-15,54.12,54.2,53.68,53.77,8181962.0,0.0,1.0,52.84588036535717,52.92399696604506,52.416239061573776,52.50412023734766,8181962.0
2017-05-12,54.1,54.39,53.79,54.2,5606253.0,0.0,1.0,52.8263512151852,53.1095238926788,52.523649387519626,52.92399696604506,5606253.0
2017-05-11,54.52,54.52,53.4,54.24,6499597.0,0.0,1.0,53.23646336879662,53.23646336879662,52.14283095916617,52.963055266389006,6499597.0
2017-05-10,54.91,55.06,54.51,54.56,5823023.0,0.0,1.0,53.61728179715008,53.76375042343987,53.22669879371063,53.275521669140566,5823023.0
2017-05-09,54.33,55.08,54.16,54.89,6441208.0,0.0,1.0,53.05093644216288,53.78327957361184,52.884938665701114,53.59775264697811,6441208.0
2017-05-08,54.18,54.51,53.83,54.3,8728121.0,0.0,1.0,52.90446781587309,53.22669879371063,52.56270768786357,53.02164271690492,8728121.0
2017-05-05,54.41,54.5,53.56,53.95,13379949.0,0.0,1.0,53.129053042850764,53.216934218624644,52.299064160541946,52.67988258889541,13379949.0
2017-05-04,54.68,54.83,54.2,54.47,6830395.0,0.0,1.0,53.3926965701724,53.539165196462186,52.92399696604506,53.187640493366686,6830395.0
2017-05-03,55.17,55.3,54.4,54.53,9474727.0,0.0,1.0,53.87116074938572,53.998100225503535,53.11928846776478,53.24622794388261,9474727.0
2017-05-02,55.12,55.16,54.79,55.07,7363616.0,0.0,1.0,53.82233787395579,53.86139617429973,53.50010689611825,53.773514998525854,7363616.0
2017-05-01,55.43,55.45,54.98,54.99,4881442.0,0.0,1.0,54.12503970162136,54.14456885179334,53.68563382275198,53.69539839783797,4881442.0
2017-04-28,55.43,55.53,55.14,55.41,6437731.0,0.0,1.0,54.12503970162136,54.22268545248122,53.84186702412776,54.105510551449385,6437731.0
2017-04-27,55.18,55.57,54.91,55.47,8557987.0,0.0,1.0,53.880925324471704,54.26174375282517,53.61728179715008,54.1640980019653,8557987.0
2017-04-26,55.46,55.84,55.12,55.16,10936009.0,0.0,1.0,54.15433342687932,54.525387280146795,53.82233787395579,53.86139617429973,10936009.0
2017-04-25,55.53,55.77,55.41,55.45,8970970.0,0.0,1.0,54.22268545248122,54.45703525454489,54.105510551449385,54.14456885179334,8970970.0
2017-04-24,56.14,56.21,55.47,55.47,10777733.0,0.0,1.0,54.81832453272638,54.88667655832828,54.1640980019653,54.1640980019653,10777733.0
2017-04-21,56.29,56.38,55.68,55.85,6055624.0,0.0,1.0,54.96479315901617,55.05267433479005,54.36915407877101,54.53515185523278,6055624.0
2017-04-20,55.96,56.69,55.881,56.4,6867130.0,0.0,1.0,54.642562181178626,55.35537616245561,54.56542203799933,55.07220348496202,6867130.0
2017-04-19,56.16,56.22,55.74,55.86,5947674.0,0.0,1.0,54.83785368289835,54.896441133414264,54.42774152928693,54.544916430318764,5947674.0
2017-04-18,56.02,56.42,55.8,56.11,5651118.0,0.0,1.0,54.70114963169455,55.091732635133994,54.48632897980285,54.78903080746842,5651118.0
2017-04-17,55.32,56.335,55.25,56.24,7688742.0,0.0,1.0,54.01762937567551,55.00873374690311,53.94927735007361,54.91597028358624,7688742.0
2017-04-13,55.41,55.6,55.26,55.34,5282110.0,0.0,1.0,54.105510551449385,54.291037478083126,53.959041925159596,54.03715852584749,5282110.0
2017-04-12,54.66,55.62,54.5,55.57,8504108.0,0.0,1.0,53.37316742000042,54.310566628255096,53.216934218624644,54.26174375282517,8504108.0
2017-04-11,54.95,55.0699,54.55,54.92,4348643.0,0.0,1.0,53.656340097494024,53.77341735277499,53.26575709405457,53.627046372236066,4348643.0
2017-04-10,55.0,55.33,54.721,54.9,5472680.0,0.0,1.0,53.70516297292396,54.0273939507615,53.432731328024936,53.60751722206409,5472680.0
2017-04-07,55.1,55.24,54.77,55.11,6078250.0,0.0,1.0,53.80280872378382,53.93951277498763,53.48057774594628,53.8125732988698,6078250.0
2017-04-06,55.07,55.94,54.94,55.14,6692225.0,0.0,1.0,53.773514998525854,54.62303303100665,53.646575522408035,53.84186702412776,6692225.0
